date,customer_id
2023-07-26 00:00:00+00:00,63be0e893b74cebd750fa736
2023-07-26 00:00:00+00:00,64bf7039592765b1b7095a0e
2023-07-26 00:00:00+00:00,64bb5b4ac694d378623b657c
2023-07-26 00:00:00+00:00,64bf65fd592765b1b70957c8
2023-07-26 00:00:00+00:00,64bf715d592765b1b7095a44
2023-07-27 00:00:00+00:00,64c0f00b592765b1b70978d2
2023-07-27 00:00:00+00:00,64bdea7b592765b1b70934aa
2023-07-27 00:00:00+00:00,6392e0ff923b1e949e0266dd
2023-07-27 00:00:00+00:00,64c21690592765b1b70988aa
2023-07-27 00:00:00+00:00,64c2074c592765b1b709875e
2023-07-27 00:00:00+00:00,64c1d866592765b1b70983c8
2023-07-27 00:00:00+00:00,637206144cfd49ed68cfdcda
2023-07-27 00:00:00+00:00,64bf59d2592765b1b709543a
2023-07-28 00:00:00+00:00,63995a5068455fef880fb961
2023-07-28 00:00:00+00:00,63a3bebf0a726d3d1436cddb
2023-07-28 00:00:00+00:00,64bde3f9592765b1b70933b1
2023-07-28 00:00:00+00:00,64b666c5ada73445ee3a8a1c
2023-07-28 00:00:00+00:00,64c31ab5592765b1b709959e
2023-07-28 00:00:00+00:00,64be3f11592765b1b7093fb7
2023-07-28 00:00:00+00:00,64c22c09592765b1b7098aa3
2023-07-28 00:00:00+00:00,64c1d65a592765b1b7098385
2023-07-28 00:00:00+00:00,64c335b2592765b1b7099a67
2023-07-29 00:00:00+00:00,64c48b39592765b1b709b155
2023-07-29 00:00:00+00:00,637206dd4cfd49ed68d00c55
2023-07-29 00:00:00+00:00,64c4822f592765b1b709b0c8
2023-07-29 00:00:00+00:00,64c3797d592765b1b709a3e1
2023-07-29 00:00:00+00:00,64b8e516ada73445ee3aadfa
2023-07-29 00:00:00+00:00,63eefa0639c2376961686fb6
2023-07-29 00:00:00+00:00,64b8e516ada73445ee3aadfa
2023-07-29 00:00:00+00:00,64bf353b592765b1b7094f7c
2023-07-29 00:00:00+00:00,64c38614592765b1b709a4af
2023-07-29 00:00:00+00:00,64c3336a592765b1b7099a26
2023-07-31 00:00:00+00:00,64c75c7faf99dcdaf6f5e50b
2023-07-31 00:00:00+00:00,642a78986a7cbfd2160f16d5
2023-07-31 00:00:00+00:00,64c7259baf99dcdaf6f5e176
2023-07-31 00:00:00+00:00,64c48ce6592765b1b709b18a
2023-07-31 00:00:00+00:00,64c34d37592765b1b7099f4d
2023-07-31 00:00:00+00:00,64c31f6b592765b1b70995f1
2023-07-31 00:00:00+00:00,637206164cfd49ed68cfdd4d
2023-07-31 00:00:00+00:00,64c5eaecaf99dcdaf6f5d272
2023-07-31 00:00:00+00:00,64c4b9c5592765b1b709b3d9
2023-07-31 00:00:00+00:00,64c21faa592765b1b709896c
2023-08-01 00:00:00+00:00,64c8a9c97c432c238044eb65
2023-08-01 00:00:00+00:00,64c7996faf99dcdaf6f5e8e0
2023-08-01 00:00:00+00:00,64c892785ab6c8c9aa1d63eb
2023-08-01 00:00:00+00:00,64c8a67e357f62f6f2976467
2023-08-01 00:00:00+00:00,64c880ec5ab6c8c9aa1d61d8
2023-08-01 00:00:00+00:00,637207064cfd49ed68d01681
2023-08-01 00:00:00+00:00,64c87d7e5ab6c8c9aa1d618d
2023-08-01 00:00:00+00:00,64c87009af99dcdaf6f5f1dd
2023-08-01 00:00:00+00:00,63d77905e516870dd9f5caec
2023-08-01 00:00:00+00:00,64c71e83af99dcdaf6f5e0da
2023-08-01 00:00:00+00:00,6447a38271bb54e4563678e8
2023-08-01 00:00:00+00:00,63b8feeedd0f7029d5a50b38
2023-08-02 00:00:00+00:00,64c9d6acf715f22577e7de58
2023-08-02 00:00:00+00:00,64c9f60e614afb34a1fd6706
2023-08-02 00:00:00+00:00,64c9db43f715f22577e7dfb6
2023-08-02 00:00:00+00:00,64c9e6d1af049a4799e2621e
2023-08-02 00:00:00+00:00,64c9c6f7f715f22577e7dcf2
2023-08-02 00:00:00+00:00,64c9b6e7f715f22577e7db06
2023-08-02 00:00:00+00:00,637206114cfd49ed68cfdc49
2023-08-02 00:00:00+00:00,64c8f20bf715f22577e7d328
2023-08-02 00:00:00+00:00,64c9ca7af715f22577e7dd61
2023-08-03 00:00:00+00:00,64c9f806614afb34a1fd6762
2023-08-03 00:00:00+00:00,64cb30d2c9b09115932d62ee
2023-08-03 00:00:00+00:00,64ca245980d5c01e3e1b6bd3
2023-08-03 00:00:00+00:00,64cb4364c9b09115932d64ce
2023-08-03 00:00:00+00:00,64c9d7e3f715f22577e7dec9
2023-08-03 00:00:00+00:00,64311ebe6a7cbfd2160f2f49
2023-08-03 00:00:00+00:00,64c36007592765b1b709a1f2
2023-08-03 00:00:00+00:00,64ca20cc80d5c01e3e1b6b95
2023-08-03 00:00:00+00:00,64cb0edfc9b09115932d607c
2023-08-04 00:00:00+00:00,64ccb148c9b09115932d8098
2023-08-04 00:00:00+00:00,64cb947ac9b09115932d6cd4
2023-08-04 00:00:00+00:00,64cc5c88c9b09115932d78f8
2023-08-04 00:00:00+00:00,64cc6a49c9b09115932d7ab2
2023-08-04 00:00:00+00:00,64cc6c44c9b09115932d7af4
2023-08-04 00:00:00+00:00,64c0f0d3592765b1b70978f8
2023-08-04 00:00:00+00:00,64c335b2592765b1b7099a67
2023-08-04 00:00:00+00:00,64c87d7e5ab6c8c9aa1d618d
2023-08-04 00:00:00+00:00,64c66704af99dcdaf6f5d729
2023-08-04 00:00:00+00:00,637206cb4cfd49ed68d007a0
2023-08-04 00:00:00+00:00,63782d7928dca4a183cebe25
2023-08-04 00:00:00+00:00,64cb9b5fc9b09115932d6d7a
2023-08-04 00:00:00+00:00,648ac5dc4e310c1cc2927038
2023-08-05 00:00:00+00:00,64bf353b592765b1b7094f7c
2023-08-05 00:00:00+00:00,64c772acaf99dcdaf6f5e70e
2023-08-05 00:00:00+00:00,64cd9cc5c9b09115932d8c4e
2023-08-05 00:00:00+00:00,64cc4feec9b09115932d76ae
2023-08-05 00:00:00+00:00,64cdc043c9b09115932d8e71
2023-08-05 00:00:00+00:00,64b0df7198cad01a38bdd63e
2023-08-05 00:00:00+00:00,64cdb175c9b09115932d8d6b
2023-08-05 00:00:00+00:00,64c6fc4eaf99dcdaf6f5dcd5
2023-08-05 00:00:00+00:00,64cca671c9b09115932d7f7e
2023-08-07 00:00:00+00:00,64cdf2e8c9b09115932d9117
2023-08-07 00:00:00+00:00,64b7dff9ada73445ee3a9b94
2023-08-07 00:00:00+00:00,64d07ecdc9b09115932dae47
2023-08-07 00:00:00+00:00,64c8a9c97c432c238044eb65
2023-08-07 00:00:00+00:00,637206ec4cfd49ed68d00ffb
2023-08-07 00:00:00+00:00,649a610c4e310c1cc292c0cf
2023-08-07 00:00:00+00:00,64cf8941c9b09115932da009
2023-08-07 00:00:00+00:00,64cdfa2ec9b09115932d91be
2023-08-07 00:00:00+00:00,64cf7023c9b09115932d9f05
2023-08-07 00:00:00+00:00,64d0ae05c9b09115932db27f
2023-08-07 00:00:00+00:00,64cb31b7c9b09115932d6316
2023-08-08 00:00:00+00:00,637206834cfd49ed68cff6b1
2023-08-08 00:00:00+00:00,64ce275ac9b09115932d936e
2023-08-08 00:00:00+00:00,64d0aab5c9b09115932db230
2023-08-08 00:00:00+00:00,6372070a4cfd49ed68d01776
2023-08-08 00:00:00+00:00,64d1d4fdc9b09115932dc2fa
2023-08-08 00:00:00+00:00,64d1c175c9b09115932dc160
2023-08-08 00:00:00+00:00,64d1cca3c9b09115932dc272
2023-08-08 00:00:00+00:00,64d1d666c9b09115932dc326
2023-08-08 00:00:00+00:00,64d05076c9b09115932daa06
2023-08-08 00:00:00+00:00,64d1f180c9b09115932dc519
2023-08-08 00:00:00+00:00,64d1a616c9b09115932dbe5d
2023-08-08 00:00:00+00:00,64d0a924c9b09115932db1b9
2023-08-10 00:00:00+00:00,647ec6964e310c1cc2923acf
2023-08-10 00:00:00+00:00,637206fb4cfd49ed68d013c5
2023-08-10 00:00:00+00:00,64d33511c9b09115932dd238
2023-08-10 00:00:00+00:00,6461ac3c4e310c1cc291a68c
2023-08-10 00:00:00+00:00,64d44a0dc9b09115932ddffd
2023-08-10 00:00:00+00:00,6404a86099092353461ca8e0
2023-08-10 00:00:00+00:00,64ae5eb74e310c1cc2931ee3
2023-08-10 00:00:00+00:00,64d1d666c9b09115932dc326
2023-08-10 00:00:00+00:00,6372061e4cfd49ed68cfdf28
2023-08-10 00:00:00+00:00,64d45338c9b09115932de2a9
2023-08-10 00:00:00+00:00,64d47d70c9b09115932dea76
2023-08-10 00:00:00+00:00,64d1cca3c9b09115932dc272
2023-08-11 00:00:00+00:00,637206d74cfd49ed68d00ac5
2023-08-11 00:00:00+00:00,64d5c703c9b09115932e01b0
2023-08-11 00:00:00+00:00,64d58e2ec9b09115932dfbbf
2023-08-11 00:00:00+00:00,63995a5068455fef880fb961
2023-08-11 00:00:00+00:00,64d582c7c9b09115932df9f4
2023-08-11 00:00:00+00:00,64d363abc9b09115932dd451
2023-08-11 00:00:00+00:00,6372063f4cfd49ed68cfe734
2023-08-11 00:00:00+00:00,64d4b6cfc9b09115932df189
2023-08-11 00:00:00+00:00,64c31ab5592765b1b709959e
2023-08-12 00:00:00+00:00,64d46293c9b09115932de552
2023-08-12 00:00:00+00:00,64d600bdc9b09115932e0a86
2023-08-12 00:00:00+00:00,64d73d74c9b09115932e1980
2023-08-12 00:00:00+00:00,64d72d16c9b09115932e1844
2023-08-12 00:00:00+00:00,637206484cfd49ed68cfe932
2023-08-12 00:00:00+00:00,64d37048c9b09115932dd52e
2023-08-12 00:00:00+00:00,64d5d39ec9b09115932e0351
2023-08-12 00:00:00+00:00,64d58bb9c9b09115932dfb39
2023-08-12 00:00:00+00:00,64d6fcccc9b09115932e15da
2023-08-12 00:00:00+00:00,637206564cfd49ed68cfec4d
2023-08-12 00:00:00+00:00,637206564cfd49ed68cfec4d
2023-08-12 00:00:00+00:00,64d5dd0fc9b09115932e04a9
2023-08-14 00:00:00+00:00,64d98d53c9b09115932e33b3
2023-08-14 00:00:00+00:00,64d9d223c9b09115932e3bd8
2023-08-14 00:00:00+00:00,64d98c96c9b09115932e3374
2023-08-14 00:00:00+00:00,64d8d5e0c9b09115932e28e2
2023-08-14 00:00:00+00:00,64d985e0c9b09115932e32f8
2023-08-14 00:00:00+00:00,639825c7897198ae0a25af97
2023-08-14 00:00:00+00:00,64d6fa6ac9b09115932e15b0
2023-08-14 00:00:00+00:00,637206174cfd49ed68cfdd7a
2023-08-14 00:00:00+00:00,64d5dd9cc9b09115932e04cc
2023-08-14 00:00:00+00:00,64b8a616ada73445ee3aa4b5
2023-08-15 00:00:00+00:00,64d44ce3c9b09115932de07a
2023-08-15 00:00:00+00:00,6484384f4e310c1cc29252c7
2023-08-15 00:00:00+00:00,64c8a600357f62f6f2976444
2023-08-15 00:00:00+00:00,64db07d035339375af3a79ea
2023-08-15 00:00:00+00:00,6449d6e771bb54e456368935
2023-08-15 00:00:00+00:00,64d44ce3c9b09115932de07a
2023-08-15 00:00:00+00:00,64daf4e435339375af3a7850
2023-08-15 00:00:00+00:00,64d1c175c9b09115932dc160
2023-08-15 00:00:00+00:00,64c0d431592765b1b7097558
2023-08-15 00:00:00+00:00,64d97df3c9b09115932e315e
2023-08-15 00:00:00+00:00,64d5ecc5c9b09115932e084e
2023-08-16 00:00:00+00:00,64db48f935339375af3a80a1
2023-08-16 00:00:00+00:00,637206464cfd49ed68cfe8f1
2023-08-16 00:00:00+00:00,637206c94cfd49ed68d00732
2023-08-16 00:00:00+00:00,6372065a4cfd49ed68cfed65
2023-08-16 00:00:00+00:00,64db21d435339375af3a7d82
2023-08-16 00:00:00+00:00,64d8914cc9b09115932e2672
2023-08-16 00:00:00+00:00,64db25e835339375af3a7e75
2023-08-17 00:00:00+00:00,64dc590235339375af3a8e89
2023-08-17 00:00:00+00:00,64dc78a935339375af3a91da
2023-08-17 00:00:00+00:00,64c9c6f7f715f22577e7dcf2
2023-08-17 00:00:00+00:00,6471a34b4e310c1cc291f935
2023-08-17 00:00:00+00:00,637206924cfd49ed68cffa58
2023-08-17 00:00:00+00:00,64dda36335339375af3a9eac
2023-08-18 00:00:00+00:00,64defcdc35339375af3ab436
2023-08-18 00:00:00+00:00,64db5bcf35339375af3a81ef
2023-08-18 00:00:00+00:00,637206a64cfd49ed68cffecc
2023-08-18 00:00:00+00:00,64defef135339375af3ab49f
2023-08-18 00:00:00+00:00,64dda96b35339375af3a9f25
2023-08-18 00:00:00+00:00,64dddde635339375af3aa452
2023-08-18 00:00:00+00:00,64a2a0314e310c1cc292e02b
2023-08-18 00:00:00+00:00,64d3167ac9b09115932dd006
2023-08-18 00:00:00+00:00,64ddaf6f35339375af3aa059
2023-08-18 00:00:00+00:00,64ded65e35339375af3ab08f
2023-08-19 00:00:00+00:00,637206bf4cfd49ed68d004bc
2023-08-19 00:00:00+00:00,64df05f735339375af3ab5da
2023-08-19 00:00:00+00:00,64e00c2d35339375af3ac4b1
2023-08-19 00:00:00+00:00,64e0381235339375af3ac730
2023-08-19 00:00:00+00:00,64df3ee635339375af3abbb5
2023-08-19 00:00:00+00:00,64e00a7d35339375af3ac458
2023-08-19 00:00:00+00:00,64debcd935339375af3aad86
2023-08-19 00:00:00+00:00,64df0a2735339375af3ab6ae
2023-08-19 00:00:00+00:00,64db4ef335339375af3a8157
2023-08-19 00:00:00+00:00,6372063f4cfd49ed68cfe734
2023-08-19 00:00:00+00:00,64dae89935339375af3a77a4
2023-08-19 00:00:00+00:00,64dddcf935339375af3aa40b
2023-08-21 00:00:00+00:00,64db7b2e35339375af3a8508
2023-08-21 00:00:00+00:00,64e322c035339375af3aea00
2023-08-21 00:00:00+00:00,64debd9635339375af3aadf0
2023-08-21 00:00:00+00:00,64dddde635339375af3aa452
2023-08-21 00:00:00+00:00,64e2d6c335339375af3ae574
2023-08-21 00:00:00+00:00,64e2bcff35339375af3ae2fd
2023-08-21 00:00:00+00:00,641a8ed499092353461d3747
2023-08-21 00:00:00+00:00,64dddde635339375af3aa452
2023-08-21 00:00:00+00:00,64e0818d35339375af3acb26
2023-08-22 00:00:00+00:00,64e3361b35339375af3aeb4d
2023-08-22 00:00:00+00:00,64e3561135339375af3aecbe
2023-08-22 00:00:00+00:00,6461c5a34e310c1cc291a815
2023-08-22 00:00:00+00:00,64e2d00635339375af3ae4e3
2023-08-22 00:00:00+00:00,64e3356e35339375af3aeafd
2023-08-22 00:00:00+00:00,64e335be35339375af3aeb36
2023-08-22 00:00:00+00:00,64e3347335339375af3aead3
2023-08-22 00:00:00+00:00,64e44b5135339375af3afc85
2023-08-22 00:00:00+00:00,637206c94cfd49ed68d00732
2023-08-22 00:00:00+00:00,64e46f8235339375af3aff9d
2023-08-23 00:00:00+00:00,637206c94cfd49ed68d00732
2023-08-23 00:00:00+00:00,64e5b8bb35339375af3b15de
2023-08-23 00:00:00+00:00,64cdc043c9b09115932d8e71
2023-08-23 00:00:00+00:00,64e58db335339375af3b114b
2023-08-23 00:00:00+00:00,64e46ce035339375af3aff2b
2023-08-23 00:00:00+00:00,64536229dfa3b0d62e0a49de
2023-08-23 00:00:00+00:00,64e1b62835339375af3ad7c6
2023-08-23 00:00:00+00:00,64e40a2e35339375af3af452
2023-08-23 00:00:00+00:00,641a8ed499092353461d3747
2023-08-24 00:00:00+00:00,64e40d1435339375af3af4c6
2023-08-24 00:00:00+00:00,64e6eb7d35339375af3b256c
2023-08-24 00:00:00+00:00,64e6ffe235339375af3b2832
2023-08-24 00:00:00+00:00,64e56deb35339375af3b0cd8
2023-08-24 00:00:00+00:00,64e6a4ec35339375af3b20a3
2023-08-24 00:00:00+00:00,64e4794c35339375af3b00ae
2023-08-24 00:00:00+00:00,64e6e1ac35339375af3b2499
2023-08-25 00:00:00+00:00,64e75fb135339375af3b31d8
2023-08-25 00:00:00+00:00,64e71f4a35339375af3b2e97
2023-08-25 00:00:00+00:00,64e8055035339375af3b3a25
2023-08-25 00:00:00+00:00,64e7f6c935339375af3b3804
2023-08-25 00:00:00+00:00,64e8098835339375af3b3b2b
2023-08-25 00:00:00+00:00,64e6bb3b35339375af3b225b
2023-08-25 00:00:00+00:00,64e6aa9435339375af3b2127
2023-08-25 00:00:00+00:00,64e7510b35339375af3b30a1
2023-08-26 00:00:00+00:00,64d88f05c9b09115932e2631
2023-08-26 00:00:00+00:00,64e7f7d435339375af3b3825
2023-08-26 00:00:00+00:00,64e9596c35339375af3b4df2
2023-08-26 00:00:00+00:00,64e98c7f35339375af3b5187
2023-08-26 00:00:00+00:00,64e9756535339375af3b4fba
2023-08-26 00:00:00+00:00,64e9756535339375af3b4fba
2023-08-26 00:00:00+00:00,64e9a42f35339375af3b5407
2023-08-26 00:00:00+00:00,64d9c114c9b09115932e3ac4
2023-08-26 00:00:00+00:00,64e9596c35339375af3b4df2
2023-08-26 00:00:00+00:00,64e194fb35339375af3ad67f
2023-08-26 00:00:00+00:00,64e08f0235339375af3acc9a
2023-08-26 00:00:00+00:00,637206f04cfd49ed68d010e6
2023-08-28 00:00:00+00:00,64ec4c2235339375af3b7275
2023-08-28 00:00:00+00:00,64ec3b5f35339375af3b711d
2023-08-28 00:00:00+00:00,64e59a2a35339375af3b1328
2023-08-28 00:00:00+00:00,64ebf98335339375af3b6a3b
2023-08-28 00:00:00+00:00,637206e64cfd49ed68d00eb9
2023-08-28 00:00:00+00:00,637206bb4cfd49ed68d0038b
2023-08-28 00:00:00+00:00,64ebf89735339375af3b6a1d
2023-08-28 00:00:00+00:00,64a105dc4e310c1cc292dce7
2023-08-28 00:00:00+00:00,64ebdce535339375af3b68f7
2023-08-28 00:00:00+00:00,64d98c96c9b09115932e3374
2023-08-29 00:00:00+00:00,637206d54cfd49ed68d00a5c
2023-08-29 00:00:00+00:00,64ed9aa435339375af3b87af
2023-08-29 00:00:00+00:00,64ed659335339375af3b80ff
2023-08-29 00:00:00+00:00,64ec0ee935339375af3b6d0e
2023-08-29 00:00:00+00:00,64ed4c7835339375af3b7e05
2023-08-29 00:00:00+00:00,64ed6d7435339375af3b82c1
2023-08-29 00:00:00+00:00,64ec56ad35339375af3b7463
2023-08-29 00:00:00+00:00,64ed59bb35339375af3b7f8a
2023-08-29 00:00:00+00:00,64ed3ed835339375af3b7d35
2023-08-29 00:00:00+00:00,64ed632635339375af3b8095
2023-08-30 00:00:00+00:00,64eed982b331456ad2cbf60c
2023-08-30 00:00:00+00:00,64eec704b331456ad2cbf467
2023-08-30 00:00:00+00:00,63a3bebf0a726d3d1436cddb
2023-08-30 00:00:00+00:00,64eeaef635339375af3b97ec
2023-08-30 00:00:00+00:00,64aced7e4e310c1cc2931180
2023-08-30 00:00:00+00:00,64ee996135339375af3b961a
2023-08-30 00:00:00+00:00,64edd76335339375af3b8de2
2023-08-30 00:00:00+00:00,64ec21e935339375af3b6f11
2023-08-31 00:00:00+00:00,64f02b70b331456ad2cc0b65
2023-08-31 00:00:00+00:00,64f0443cb331456ad2cc0f66
2023-08-31 00:00:00+00:00,64f00330b331456ad2cc074b
2023-08-31 00:00:00+00:00,64eece07b331456ad2cbf594
2023-08-31 00:00:00+00:00,64ec6e1b35339375af3b75bf
2023-08-31 00:00:00+00:00,64efff48b331456ad2cc06a1
2023-08-31 00:00:00+00:00,64eff214b331456ad2cc0448
2023-08-31 00:00:00+00:00,64ed502535339375af3b7edb
2023-08-31 00:00:00+00:00,64ab72cb4e310c1cc2930609
2023-08-31 00:00:00+00:00,64eefe29b331456ad2cbf91d
2023-08-31 00:00:00+00:00,64edc83835339375af3b8c6d
2023-09-02 00:00:00+00:00,64f2da56b331456ad2cc2eff
2023-09-02 00:00:00+00:00,637206164cfd49ed68cfdd4d
2023-09-02 00:00:00+00:00,64f2b516b331456ad2cc2b2f
2023-09-02 00:00:00+00:00,64f2dbf9b331456ad2cc3020
2023-09-02 00:00:00+00:00,64f04841b331456ad2cc1098
2023-09-02 00:00:00+00:00,64ef2a41b331456ad2cbfc6f
2023-09-02 00:00:00+00:00,64f2945eb331456ad2cc2952
2023-09-02 00:00:00+00:00,64e98f9135339375af3b521e
2023-09-02 00:00:00+00:00,64f2a85db331456ad2cc2a6d
2023-09-04 00:00:00+00:00,637206c94cfd49ed68d00732
2023-09-04 00:00:00+00:00,64f56f30b331456ad2cc4ae6
2023-09-04 00:00:00+00:00,64f574bdb331456ad2cc4c99
2023-09-04 00:00:00+00:00,64f55a62b331456ad2cc48e1
2023-09-04 00:00:00+00:00,64f58177b331456ad2cc4e06
2023-09-04 00:00:00+00:00,64f02ec8b331456ad2cc0be3
2023-09-04 00:00:00+00:00,64eda41835339375af3b891f
2023-09-04 00:00:00+00:00,64f5610bb331456ad2cc4996
2023-09-05 00:00:00+00:00,64f5ac89b331456ad2cc50a1
2023-09-05 00:00:00+00:00,64f52853b331456ad2cc463c
2023-09-05 00:00:00+00:00,64f68737b331456ad2cc59ae
2023-09-05 00:00:00+00:00,64f696e1b331456ad2cc5ada
2023-09-05 00:00:00+00:00,64f5b920b331456ad2cc5134
2023-09-05 00:00:00+00:00,64f6d605b331456ad2cc5e46
2023-09-06 00:00:00+00:00,64f7f942b331456ad2cc6b81
2023-09-06 00:00:00+00:00,6469a7c44e310c1cc291d5b1
2023-09-06 00:00:00+00:00,64eece07b331456ad2cbf594
2023-09-06 00:00:00+00:00,64f7f340b331456ad2cc6a88
2023-09-06 00:00:00+00:00,63bf669e3b74cebd750faa3b
2023-09-06 00:00:00+00:00,64f7442bb331456ad2cc6336
2023-09-06 00:00:00+00:00,64f70489b331456ad2cc60a1
2023-09-06 00:00:00+00:00,64f06a03b331456ad2cc13ec
2023-09-06 00:00:00+00:00,64f7ec8fb331456ad2cc69f2
2023-09-07 00:00:00+00:00,64f9389eb331456ad2cc8476
2023-09-07 00:00:00+00:00,64f93b2ab331456ad2cc8523
2023-09-07 00:00:00+00:00,64f6c7e5b331456ad2cc5d6c
2023-09-07 00:00:00+00:00,64f8353ab331456ad2cc710e
2023-09-07 00:00:00+00:00,64f8353ab331456ad2cc710e
2023-09-07 00:00:00+00:00,64f04c74b331456ad2cc1160
2023-09-07 00:00:00+00:00,64f84fdbb331456ad2cc7575
2023-09-07 00:00:00+00:00,64f95273b331456ad2cc86ef
2023-09-07 00:00:00+00:00,64953f964e310c1cc292abf4
2023-09-07 00:00:00+00:00,64f92878b331456ad2cc819b
2023-09-07 00:00:00+00:00,64f841e3b331456ad2cc72b6
2023-09-07 00:00:00+00:00,64f92669b331456ad2cc80ee
2023-09-07 00:00:00+00:00,64f84799b331456ad2cc73db
2023-09-08 00:00:00+00:00,64f9680ab331456ad2cc8a28
2023-09-08 00:00:00+00:00,64defef135339375af3ab49f
2023-09-08 00:00:00+00:00,64f999e0b331456ad2cc98f1
2023-09-08 00:00:00+00:00,637206c94cfd49ed68d00732
2023-09-08 00:00:00+00:00,64bb7033c694d378623b6704
2023-09-08 00:00:00+00:00,637206cb4cfd49ed68d007a0
2023-09-08 00:00:00+00:00,64f9680ab331456ad2cc8a28
2023-09-08 00:00:00+00:00,64f9906ab331456ad2cc9261
2023-09-08 00:00:00+00:00,640d9b1899092353461ce78b
2023-09-08 00:00:00+00:00,64f95dbeb331456ad2cc8898
2023-09-08 00:00:00+00:00,64f98fd2b331456ad2cc9228
2023-09-08 00:00:00+00:00,64f994efb331456ad2cc93b9
2023-09-09 00:00:00+00:00,64ef1484b331456ad2cbfb00
2023-09-09 00:00:00+00:00,64fc0febb331456ad2ccc7f4
2023-09-09 00:00:00+00:00,637265cf3da3a8ca40efdee1
2023-09-09 00:00:00+00:00,64fafde3b331456ad2ccb9b6
2023-09-09 00:00:00+00:00,64f99978b331456ad2cc985d
2023-09-09 00:00:00+00:00,64fa8d18b331456ad2cca955
2023-09-09 00:00:00+00:00,64fa9dd6b331456ad2ccacd0
2023-09-09 00:00:00+00:00,64a639444e310c1cc292f3d7
2023-09-09 00:00:00+00:00,64f14c24b331456ad2cc1c7c
2023-09-09 00:00:00+00:00,64f7ebd2b331456ad2cc69ac
2023-09-09 00:00:00+00:00,64fa8d18b331456ad2cca955
2023-09-11 00:00:00+00:00,64fe861c708161ffc0c73e4c
2023-09-11 00:00:00+00:00,64feaa80708161ffc0c742b8
2023-09-11 00:00:00+00:00,6372060b4cfd49ed68cfdae6
2023-09-11 00:00:00+00:00,642e420d6a7cbfd2160f2bb0
2023-09-11 00:00:00+00:00,63995a5068455fef880fb961
2023-09-11 00:00:00+00:00,64feb224708161ffc0c74470
2023-09-11 00:00:00+00:00,64f97645b331456ad2cc8c64
2023-09-11 00:00:00+00:00,637206264cfd49ed68cfe12b
2023-09-11 00:00:00+00:00,64fe7cd4708161ffc0c73d2a
2023-09-11 00:00:00+00:00,64f53621b331456ad2cc4706
2023-09-11 00:00:00+00:00,64fd2c81708161ffc0c73009
2023-09-11 00:00:00+00:00,647aee0d4e310c1cc292227b
2023-09-11 00:00:00+00:00,6454aba0dfa3b0d62e0a506f
2023-09-12 00:00:00+00:00,64c8a9c97c432c238044eb65
2023-09-12 00:00:00+00:00,64ffc2f6708161ffc0c758d9
2023-09-12 00:00:00+00:00,637206684cfd49ed68cff08f
2023-09-12 00:00:00+00:00,64feeb35708161ffc0c74e51
2023-09-12 00:00:00+00:00,637206ea4cfd49ed68d00f97
2023-09-12 00:00:00+00:00,640e823c99092353461ceb77
2023-09-12 00:00:00+00:00,64fee335708161ffc0c74cfa
2023-09-12 00:00:00+00:00,64feabb2708161ffc0c7430a
2023-09-12 00:00:00+00:00,64f7f340b331456ad2cc6a88
2023-09-12 00:00:00+00:00,64fa9cdbb331456ad2ccaca9
2023-09-12 00:00:00+00:00,64febc23708161ffc0c74588
2023-09-12 00:00:00+00:00,64feb512708161ffc0c74502
2023-09-12 00:00:00+00:00,64fed684708161ffc0c74b57
2023-09-13 00:00:00+00:00,64fee1eb708161ffc0c74c81
2023-09-13 00:00:00+00:00,64fd3608708161ffc0c73080
2023-09-13 00:00:00+00:00,64fadfd8b331456ad2ccb5cb
2023-09-13 00:00:00+00:00,650142a1708161ffc0c77b43
2023-09-13 00:00:00+00:00,65012298708161ffc0c776ae
2023-09-13 00:00:00+00:00,650114c6708161ffc0c77593
2023-09-13 00:00:00+00:00,65015e46708161ffc0c77d72
2023-09-13 00:00:00+00:00,65016efe708161ffc0c77f53
2023-09-14 00:00:00+00:00,65027dd0708161ffc0c78c48
2023-09-14 00:00:00+00:00,65029764708161ffc0c78e0d
2023-09-14 00:00:00+00:00,65029764708161ffc0c78e0d
2023-09-14 00:00:00+00:00,650061ba708161ffc0c76ea8
2023-09-14 00:00:00+00:00,650284db708161ffc0c78cb3
2023-09-14 00:00:00+00:00,6458a91d4e310c1cc29175a2
2023-09-14 00:00:00+00:00,637206194cfd49ed68cfde01
2023-09-14 00:00:00+00:00,650270b3708161ffc0c78b1b
2023-09-14 00:00:00+00:00,65012bdd708161ffc0c778e1
2023-09-14 00:00:00+00:00,6501850a708161ffc0c78158
2023-09-15 00:00:00+00:00,65028f8e708161ffc0c78d5f
2023-09-15 00:00:00+00:00,6503c318708161ffc0c7a022
2023-09-15 00:00:00+00:00,6503b3b5708161ffc0c79e0c
2023-09-15 00:00:00+00:00,64feb427708161ffc0c744b9
2023-09-15 00:00:00+00:00,6503dfee8f1467cd6c5bc5ea
2023-09-15 00:00:00+00:00,64fd3ab8708161ffc0c730c1
2023-09-15 00:00:00+00:00,6503f866411d162c4e04bf96
2023-09-15 00:00:00+00:00,65040aff87adbd5f80c78a03
2023-09-15 00:00:00+00:00,64fa9cdbb331456ad2ccaca9
2023-09-16 00:00:00+00:00,6505405319a718c78c01d546
2023-09-16 00:00:00+00:00,6372062a4cfd49ed68cfe202
